    version : mysql-connector-java-8.0.28 (Revision: 7ff2161da3899f379fb3171b6538b191b1c5c7e2)
      major : 8
      minor : 0
[DEBUG] 2023-02-24 21:46:32.153 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2023-02-24 21:46:32.180 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2023-02-24 21:46:32.192 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2023-02-24 21:46:32.224 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [LOWER]; that will likely lead to problems in schema update and validation if using quoted identifiers
[TRACE] 2023-02-24 21:46:32.239 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [test_sample]
[TRACE] 2023-02-24 21:46:32.239 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [null]
[TRACE] 2023-02-24 21:46:32.248 [main] AbstractServiceRegistryImpl - Initializing service [role=org.hibernate.engine.jdbc.spi.JdbcServices]
[DEBUG] 2023-02-24 21:46:32.250 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2023-02-24 21:46:32.253 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@6dd36ab6] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@50a13c2f]
[DEBUG] 2023-02-24 21:46:32.292 [main] AnnotationBinder - Binding entity from annotated class: com.groceryListBuilder.entity.User
[TRACE] 2023-02-24 21:46:32.310 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [DTYPE]
[DEBUG] 2023-02-24 21:46:32.310 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2023-02-24 21:46:32.314 [main] EntityBinder - Import with entity name User
[TRACE] 2023-02-24 21:46:32.314 [main] InFlightMetadataCollectorImpl - Import: User -> com.groceryListBuilder.entity.User
[TRACE] 2023-02-24 21:46:32.314 [main] InFlightMetadataCollectorImpl - Import: com.groceryListBuilder.entity.User -> com.groceryListBuilder.entity.User
[TRACE] 2023-02-24 21:46:32.315 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [users]
[TRACE] 2023-02-24 21:46:32.315 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [users]
[DEBUG] 2023-02-24 21:46:32.316 [main] EntityBinder - Bind entity com.groceryListBuilder.entity.User on table users
[TRACE] 2023-02-24 21:46:32.328 [main] AnnotationBinder - Processing annotations of com.groceryListBuilder.entity.User.userId
[TRACE] 2023-02-24 21:46:32.329 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [userId]
[TRACE] 2023-02-24 21:46:32.330 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [userId]
[DEBUG] 2023-02-24 21:46:32.330 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=userId, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-02-24 21:46:32.332 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.groceryListBuilder.entity.User] is safe
[DEBUG] 2023-02-24 21:46:32.332 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.groceryListBuilder.entity.User
[DEBUG] 2023-02-24 21:46:32.333 [main] PropertyBinder - MetadataSourceProcessor property userId with lazy=false
[DEBUG] 2023-02-24 21:46:32.334 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.groceryListBuilder.entity.User:userId]
[DEBUG] 2023-02-24 21:46:32.336 [main] SimpleValueBinder - building SimpleValue for userId
[TRACE] 2023-02-24 21:46:32.337 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [userId]
[DEBUG] 2023-02-24 21:46:32.338 [main] PropertyBinder - Building property userId
[TRACE] 2023-02-24 21:46:32.340 [main] PropertyBinder - Cascading userId with null
[TRACE] 2023-02-24 21:46:32.341 [main] AnnotationBinder - Add generic generator with name: native
[DEBUG] 2023-02-24 21:46:32.341 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(userId)]), userId, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[TRACE] 2023-02-24 21:46:32.342 [main] AnnotationBinder - Bind @Id on userId
[TRACE] 2023-02-24 21:46:32.343 [main] AnnotationBinder - Processing annotations of com.groceryListBuilder.entity.User.createDate
[TRACE] 2023-02-24 21:46:32.344 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [createDate]
[TRACE] 2023-02-24 21:46:32.344 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [createDate]
[DEBUG] 2023-02-24 21:46:32.344 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=createDate, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-02-24 21:46:32.344 [main] PropertyBinder - MetadataSourceProcessor property createDate with lazy=false
[DEBUG] 2023-02-24 21:46:32.344 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.groceryListBuilder.entity.User:createDate]
[DEBUG] 2023-02-24 21:46:32.344 [main] SimpleValueBinder - building SimpleValue for createDate
[TRACE] 2023-02-24 21:46:32.344 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [createDate]
[TRACE] 2023-02-24 21:46:32.344 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [createDate]
[TRACE] 2023-02-24 21:46:32.344 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [createDate]
[DEBUG] 2023-02-24 21:46:32.344 [main] PropertyBinder - Building property createDate
[TRACE] 2023-02-24 21:46:32.344 [main] PropertyBinder - Cascading createDate with null
[TRACE] 2023-02-24 21:46:32.344 [main] AnnotationBinder - Processing annotations of com.groceryListBuilder.entity.User.firstName
[TRACE] 2023-02-24 21:46:32.345 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [firstName]
[TRACE] 2023-02-24 21:46:32.345 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [firstName]
[DEBUG] 2023-02-24 21:46:32.345 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=firstName, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-02-24 21:46:32.345 [main] PropertyBinder - MetadataSourceProcessor property firstName with lazy=false
[DEBUG] 2023-02-24 21:46:32.345 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.groceryListBuilder.entity.User:firstName]
[DEBUG] 2023-02-24 21:46:32.345 [main] SimpleValueBinder - building SimpleValue for firstName
[TRACE] 2023-02-24 21:46:32.345 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [firstName]
[TRACE] 2023-02-24 21:46:32.345 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [firstName]
[TRACE] 2023-02-24 21:46:32.345 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [firstName]
[DEBUG] 2023-02-24 21:46:32.345 [main] PropertyBinder - Building property firstName
[TRACE] 2023-02-24 21:46:32.345 [main] PropertyBinder - Cascading firstName with null
[TRACE] 2023-02-24 21:46:32.345 [main] AnnotationBinder - Processing annotations of com.groceryListBuilder.entity.User.lastName
[TRACE] 2023-02-24 21:46:32.346 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [lastName]
[TRACE] 2023-02-24 21:46:32.346 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [lastName]
[DEBUG] 2023-02-24 21:46:32.346 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=lastName, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-02-24 21:46:32.346 [main] PropertyBinder - MetadataSourceProcessor property lastName with lazy=false
[DEBUG] 2023-02-24 21:46:32.346 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.groceryListBuilder.entity.User:lastName]
[DEBUG] 2023-02-24 21:46:32.346 [main] SimpleValueBinder - building SimpleValue for lastName
[TRACE] 2023-02-24 21:46:32.346 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [lastName]
[TRACE] 2023-02-24 21:46:32.346 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [lastName]
[TRACE] 2023-02-24 21:46:32.346 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [lastName]
[DEBUG] 2023-02-24 21:46:32.346 [main] PropertyBinder - Building property lastName
[TRACE] 2023-02-24 21:46:32.346 [main] PropertyBinder - Cascading lastName with null
[TRACE] 2023-02-24 21:46:32.346 [main] AnnotationBinder - Processing annotations of com.groceryListBuilder.entity.User.password
[TRACE] 2023-02-24 21:46:32.346 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [password]
[TRACE] 2023-02-24 21:46:32.346 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [password]
[DEBUG] 2023-02-24 21:46:32.346 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=password, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-02-24 21:46:32.346 [main] PropertyBinder - MetadataSourceProcessor property password with lazy=false
[DEBUG] 2023-02-24 21:46:32.346 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.groceryListBuilder.entity.User:password]
[DEBUG] 2023-02-24 21:46:32.346 [main] SimpleValueBinder - building SimpleValue for password
[TRACE] 2023-02-24 21:46:32.347 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [password]
[TRACE] 2023-02-24 21:46:32.347 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [password]
[TRACE] 2023-02-24 21:46:32.347 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [password]
[DEBUG] 2023-02-24 21:46:32.347 [main] PropertyBinder - Building property password
[TRACE] 2023-02-24 21:46:32.347 [main] PropertyBinder - Cascading password with null
[TRACE] 2023-02-24 21:46:32.347 [main] AnnotationBinder - Processing annotations of com.groceryListBuilder.entity.User.userName
[TRACE] 2023-02-24 21:46:32.347 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [userName]
[TRACE] 2023-02-24 21:46:32.347 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [userName]
[DEBUG] 2023-02-24 21:46:32.347 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=userName, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-02-24 21:46:32.347 [main] PropertyBinder - MetadataSourceProcessor property userName with lazy=false
[DEBUG] 2023-02-24 21:46:32.347 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.groceryListBuilder.entity.User:userName]
[DEBUG] 2023-02-24 21:46:32.347 [main] SimpleValueBinder - building SimpleValue for userName
[TRACE] 2023-02-24 21:46:32.347 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [userName]
[TRACE] 2023-02-24 21:46:32.347 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [userName]
[TRACE] 2023-02-24 21:46:32.347 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [userName]
[DEBUG] 2023-02-24 21:46:32.347 [main] PropertyBinder - Building property userName
[TRACE] 2023-02-24 21:46:32.347 [main] PropertyBinder - Cascading userName with null
[DEBUG] 2023-02-24 21:46:32.348 [main] AnnotationBinder - Binding entity from annotated class: com.groceryListBuilder.entity.Recipe
[TRACE] 2023-02-24 21:46:32.348 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [DTYPE]
[DEBUG] 2023-02-24 21:46:32.349 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2023-02-24 21:46:32.349 [main] EntityBinder - Import with entity name Recipe
[TRACE] 2023-02-24 21:46:32.349 [main] InFlightMetadataCollectorImpl - Import: Recipe -> com.groceryListBuilder.entity.Recipe
[TRACE] 2023-02-24 21:46:32.349 [main] InFlightMetadataCollectorImpl - Import: com.groceryListBuilder.entity.Recipe -> com.groceryListBuilder.entity.Recipe
[TRACE] 2023-02-24 21:46:32.349 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [recipe]
[TRACE] 2023-02-24 21:46:32.349 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [recipe]
[DEBUG] 2023-02-24 21:46:32.349 [main] EntityBinder - Bind entity com.groceryListBuilder.entity.Recipe on table recipe
[TRACE] 2023-02-24 21:46:32.352 [main] AnnotationBinder - Processing annotations of com.groceryListBuilder.entity.Recipe.recipeId
[TRACE] 2023-02-24 21:46:32.352 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [recipeId]
[TRACE] 2023-02-24 21:46:32.352 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [recipeId]
[DEBUG] 2023-02-24 21:46:32.352 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipe), mappingColumn=recipeId, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-02-24 21:46:32.352 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.groceryListBuilder.entity.Recipe] is safe
[DEBUG] 2023-02-24 21:46:32.352 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.groceryListBuilder.entity.Recipe
[DEBUG] 2023-02-24 21:46:32.353 [main] PropertyBinder - MetadataSourceProcessor property recipeId with lazy=false
[DEBUG] 2023-02-24 21:46:32.353 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.groceryListBuilder.entity.Recipe:recipeId]
[DEBUG] 2023-02-24 21:46:32.353 [main] SimpleValueBinder - building SimpleValue for recipeId
[TRACE] 2023-02-24 21:46:32.353 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [recipeId]
[DEBUG] 2023-02-24 21:46:32.353 [main] PropertyBinder - Building property recipeId
[TRACE] 2023-02-24 21:46:32.353 [main] PropertyBinder - Cascading recipeId with null
[TRACE] 2023-02-24 21:46:32.353 [main] AnnotationBinder - Add generic generator with name: native
[DEBUG] 2023-02-24 21:46:32.353 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(recipeId)]), recipeId, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[TRACE] 2023-02-24 21:46:32.353 [main] AnnotationBinder - Bind @Id on recipeId
[TRACE] 2023-02-24 21:46:32.353 [main] AnnotationBinder - Processing annotations of com.groceryListBuilder.entity.Recipe.createDate
[TRACE] 2023-02-24 21:46:32.353 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [createDate]
[TRACE] 2023-02-24 21:46:32.353 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [createDate]
[DEBUG] 2023-02-24 21:46:32.353 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipe), mappingColumn=createDate, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-02-24 21:46:32.353 [main] PropertyBinder - MetadataSourceProcessor property createDate with lazy=false
[DEBUG] 2023-02-24 21:46:32.353 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.groceryListBuilder.entity.Recipe:createDate]
[DEBUG] 2023-02-24 21:46:32.353 [main] SimpleValueBinder - building SimpleValue for createDate
[TRACE] 2023-02-24 21:46:32.353 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [createDate]
[TRACE] 2023-02-24 21:46:32.353 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [createDate]
[TRACE] 2023-02-24 21:46:32.353 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [createDate]
[DEBUG] 2023-02-24 21:46:32.354 [main] PropertyBinder - Building property createDate
[TRACE] 2023-02-24 21:46:32.354 [main] PropertyBinder - Cascading createDate with null
[TRACE] 2023-02-24 21:46:32.354 [main] AnnotationBinder - Processing annotations of com.groceryListBuilder.entity.Recipe.recipeName
[TRACE] 2023-02-24 21:46:32.354 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [name]
[TRACE] 2023-02-24 21:46:32.354 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [name]
[DEBUG] 2023-02-24 21:46:32.354 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipe), mappingColumn=name, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-02-24 21:46:32.354 [main] PropertyBinder - MetadataSourceProcessor property recipeName with lazy=false
[DEBUG] 2023-02-24 21:46:32.354 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.groceryListBuilder.entity.Recipe:recipeName]
[DEBUG] 2023-02-24 21:46:32.354 [main] SimpleValueBinder - building SimpleValue for recipeName
[TRACE] 2023-02-24 21:46:32.354 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [name]
[DEBUG] 2023-02-24 21:46:32.354 [main] PropertyBinder - Building property recipeName
[TRACE] 2023-02-24 21:46:32.354 [main] PropertyBinder - Cascading recipeName with null
[TRACE] 2023-02-24 21:46:32.354 [main] AnnotationBinder - Processing annotations of com.groceryListBuilder.entity.Recipe.updateDate
[TRACE] 2023-02-24 21:46:32.354 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [updateDate]
[TRACE] 2023-02-24 21:46:32.354 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [updateDate]
[DEBUG] 2023-02-24 21:46:32.354 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipe), mappingColumn=updateDate, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-02-24 21:46:32.354 [main] PropertyBinder - MetadataSourceProcessor property updateDate with lazy=false
[DEBUG] 2023-02-24 21:46:32.354 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.groceryListBuilder.entity.Recipe:updateDate]
[DEBUG] 2023-02-24 21:46:32.354 [main] SimpleValueBinder - building SimpleValue for updateDate
[TRACE] 2023-02-24 21:46:32.354 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [updateDate]
[TRACE] 2023-02-24 21:46:32.354 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [updateDate]
[TRACE] 2023-02-24 21:46:32.355 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [updateDate]
[DEBUG] 2023-02-24 21:46:32.355 [main] PropertyBinder - Building property updateDate
[TRACE] 2023-02-24 21:46:32.355 [main] PropertyBinder - Cascading updateDate with null
[TRACE] 2023-02-24 21:46:32.355 [main] AnnotationBinder - Processing annotations of com.groceryListBuilder.entity.Recipe.user
[TRACE] 2023-02-24 21:46:32.356 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [userId]
[DEBUG] 2023-02-24 21:46:32.356 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='userId', referencedColumn='userId', mappedBy=''}
[TRACE] 2023-02-24 21:46:32.356 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [user]
[TRACE] 2023-02-24 21:46:32.356 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [user]
[DEBUG] 2023-02-24 21:46:32.356 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipe), mappingColumn=user, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-02-24 21:46:32.358 [main] PropertyBinder - Building property user
[TRACE] 2023-02-24 21:46:32.358 [main] PropertyBinder - Cascading user with none
[DEBUG] 2023-02-24 21:46:32.359 [main] SimpleValueBinder - Starting fillSimpleValue for userId
[DEBUG] 2023-02-24 21:46:32.359 [main] SimpleValueBinder - Starting fillSimpleValue for createDate
[DEBUG] 2023-02-24 21:46:32.359 [main] SimpleValueBinder - Starting fillSimpleValue for firstName
[DEBUG] 2023-02-24 21:46:32.359 [main] SimpleValueBinder - Starting fillSimpleValue for lastName
[DEBUG] 2023-02-24 21:46:32.359 [main] SimpleValueBinder - Starting fillSimpleValue for password
[DEBUG] 2023-02-24 21:46:32.359 [main] SimpleValueBinder - Starting fillSimpleValue for userName
[DEBUG] 2023-02-24 21:46:32.359 [main] SimpleValueBinder - Starting fillSimpleValue for recipeId
[DEBUG] 2023-02-24 21:46:32.359 [main] SimpleValueBinder - Starting fillSimpleValue for createDate
[DEBUG] 2023-02-24 21:46:32.359 [main] SimpleValueBinder - Starting fillSimpleValue for recipeName
[DEBUG] 2023-02-24 21:46:32.360 [main] SimpleValueBinder - Starting fillSimpleValue for updateDate
[TRACE] 2023-02-24 21:46:32.360 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [userId]
[TRACE] 2023-02-24 21:46:32.360 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [userId]
[TRACE] 2023-02-24 21:46:32.360 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [userId]
[TRACE] 2023-02-24 21:46:32.360 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [userId]
[TRACE] 2023-02-24 21:46:32.360 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [userId]
[TRACE] 2023-02-24 21:46:32.360 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [userId]
[TRACE] 2023-02-24 21:46:32.360 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [userId]
[TRACE] 2023-02-24 21:46:32.360 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [userId]
[TRACE] 2023-02-24 21:46:32.360 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [userId]
[DEBUG] 2023-02-24 21:46:32.363 [main] PrimaryKey - Forcing column [userid] to be non-null as it is part of the primary key for table [users]
[DEBUG] 2023-02-24 21:46:32.363 [main] PrimaryKey - Forcing column [recipeid] to be non-null as it is part of the primary key for table [recipe]
[DEBUG] 2023-02-24 21:46:32.363 [main] InFlightMetadataCollectorImpl - Resolving reference to class: com.groceryListBuilder.entity.User
[TRACE] 2023-02-24 21:46:32.363 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [userId]
[TRACE] 2023-02-24 21:46:32.365 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [FKj3j8x5sug7075ftimncbkfajw]
[DEBUG] 2023-02-24 21:46:32.366 [main] InFlightMetadataCollectorImpl - Resolving reference to class: com.groceryListBuilder.entity.User
[TRACE] 2023-02-24 21:46:32.366 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [userId]
[TRACE] 2023-02-24 21:46:32.368 [main] AbstractServiceRegistryImpl - Initializing service [role=org.hibernate.boot.spi.SessionFactoryBuilderService]
[TRACE] 2023-02-24 21:46:32.378 [main] BatchFetchStyle - Interpreting BatchFetchStyle from setting : null
[TRACE] 2023-02-24 21:46:32.379 [main] AbstractServiceRegistryImpl - Initializing service [role=org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder]
[TRACE] 2023-02-24 21:46:32.382 [main] AbstractServiceRegistryImpl - Initializing service [role=org.hibernate.bytecode.spi.BytecodeProvider]
[DEBUG] 2023-02-24 21:46:32.393 [main] SessionFactoryImpl - Building session factory
[DEBUG] 2023-02-24 21:46:32.393 [main] Settings - SessionFactory name : null
[DEBUG] 2023-02-24 21:46:32.393 [main] Settings - Automatic flush during beforeCompletion(): enabled
[DEBUG] 2023-02-24 21:46:32.394 [main] Settings - Automatic session close at end of transaction: disabled
[DEBUG] 2023-02-24 21:46:32.394 [main] Settings - Statistics: disabled
[DEBUG] 2023-02-24 21:46:32.394 [main] Settings - Deleted entity synthetic identifier rollback: disabled
[DEBUG] 2023-02-24 21:46:32.394 [main] Settings - Default entity-mode: pojo
[DEBUG] 2023-02-24 21:46:32.394 [main] Settings - Check Nullability in Core (should be disabled when Bean Validation is on): enabled
[DEBUG] 2023-02-24 21:46:32.394 [main] Settings - Allow initialization of lazy state outside session : disabled
[DEBUG] 2023-02-24 21:46:32.394 [main] Settings - Using BatchFetchStyle : LEGACY
[DEBUG] 2023-02-24 21:46:32.394 [main] Settings - Default batch fetch size: -1
[DEBUG] 2023-02-24 21:46:32.394 [main] Settings - Maximum outer join fetch depth: 2
[DEBUG] 2023-02-24 21:46:32.394 [main] Settings - Default null ordering: NONE
[DEBUG] 2023-02-24 21:46:32.394 [main] Settings - Order SQL updates by primary key: disabled
[DEBUG] 2023-02-24 21:46:32.394 [main] Settings - Order SQL inserts for batching: disabled
